Date,Open,High,Low,Close,Adj Close,Volume
1996-07-19,22.586042,22.765297,22.347036,22.406788,12.756917,8849578
1996-07-22,22.317162,22.317162,21.958652,22.108030,12.586826,7450867
1996-07-23,22.108030,22.287285,21.510515,21.570269,12.280655,13033160
1996-07-24,21.420889,22.137905,21.301386,21.928776,12.484779,15412182
1996-07-25,22.944551,24.796844,22.705545,24.766970,14.100655,37718342
1996-07-26,24.647467,24.886473,24.288958,24.826721,14.134679,16695834
1996-07-29,24.737095,25.215105,24.707218,25.035851,14.253727,13967029
1996-07-30,25.155354,25.812620,24.796844,25.663240,14.610923,16705875
1996-07-31,25.603489,26.021749,25.573614,25.693117,14.627931,14666175
1996-08-01,25.812620,26.051624,25.633366,25.633366,14.593919,13056590
1996-08-02,25.902246,26.141253,25.752869,26.021749,14.815038,9480107
1996-08-05,25.812620,26.141253,25.812620,26.111378,14.866061,9000202
1996-08-06,26.111378,26.320507,25.872372,26.201004,14.917088,15047338
1996-08-07,26.290630,26.977772,26.230881,26.918020,15.374401,12832328
1996-08-08,26.679014,27.216778,26.649139,27.127151,15.493842,12303470
1996-08-09,27.007648,27.186901,26.798517,26.858271,15.340268,7309030
1996-08-12,26.768642,27.067400,26.679014,26.798517,15.306144,8083070
1996-08-13,26.679014,26.888145,26.081501,26.141253,14.930746,12484219
1996-08-14,26.141253,26.649139,26.141253,26.589388,15.186704,10800996
1996-08-15,26.679014,26.679014,26.469885,26.499762,15.135513,4839633
1996-08-16,26.529636,26.589388,26.260756,26.290630,15.016056,6324953
1996-08-19,26.260756,26.380259,26.171127,26.290630,15.016056,7378484
1996-08-20,26.320507,26.469885,26.290630,26.410133,15.084312,4747585
1996-08-21,26.410133,26.947897,26.320507,26.828394,15.323206,7389362
1996-08-22,26.947897,27.216778,26.858271,26.918020,15.374401,8628663
1996-08-23,26.798517,27.157026,26.768642,27.007648,15.425590,6457586
1996-08-26,27.007648,27.037523,26.828394,26.888145,15.357328,3822921
1996-08-27,26.918020,26.947897,26.589388,26.708891,15.254949,5041302
1996-08-28,27.246655,27.664913,27.216778,27.485661,15.698610,15511762
1996-08-29,27.515535,27.605164,27.396032,27.515535,15.715673,9604790
1996-08-30,27.396032,27.485661,27.157026,27.336281,15.613289,6434574
1996-09-03,27.067400,27.575287,26.903084,27.545410,15.732736,9236598
1996-09-04,27.485661,27.635038,27.366158,27.396032,15.647414,5732917
1996-09-05,27.246655,27.366158,27.007648,27.037523,15.442654,7525342
1996-09-06,27.127151,27.694790,27.127151,27.605164,15.766861,10081348
1996-09-09,27.724665,28.142925,27.694790,28.113050,16.056940,10742002
1996-09-10,28.113050,28.531309,27.844168,28.232553,16.125212,16789555
1996-09-11,27.903919,28.262428,27.903919,28.202677,16.108147,9157939
1996-09-12,28.202677,28.262428,27.993547,28.023422,16.005762,9073841
1996-09-13,28.232553,29.367830,28.232553,29.188576,16.671232,23050074
1996-09-16,29.188576,29.487333,29.098948,29.337954,16.756557,11143247
1996-09-17,29.397705,29.547085,29.039198,29.547085,16.876003,13805526
1996-09-18,29.726337,29.935469,29.397705,29.756214,16.995453,14742324
1996-09-19,29.696463,29.905594,29.397705,29.517208,16.858948,8591007
1996-09-20,29.547085,29.845840,29.367830,29.397705,16.790688,12805132
1996-09-23,29.218451,29.815966,29.188576,29.696463,16.961325,7076818
1996-09-24,29.696463,30.323853,29.636711,29.666588,16.944260,15673264
1996-09-25,29.756214,30.323853,29.756214,30.234226,17.268473,11269186
1996-09-26,30.174475,30.562859,29.666588,29.726337,16.978386,13288384
1996-09-27,29.815966,29.995220,29.636711,29.815966,17.029579,5490245
1996-09-30,29.845840,30.383604,29.666588,29.756214,16.995453,7800650
1996-10-01,29.636711,29.935469,29.427582,29.576960,16.893066,10236156
1996-10-02,29.696463,30.084846,29.636711,30.084846,17.183146,8423229
1996-10-03,30.054972,30.174475,29.786091,29.875717,17.063700,7719898
1996-10-04,30.084846,30.383604,30.025097,30.264101,17.285538,9632823
1996-10-07,30.323853,30.592733,30.323853,30.562859,17.456181,7679314
1996-10-08,30.592733,30.951242,30.503107,30.682362,17.524427,13168722
1996-10-09,30.831739,30.921368,30.144598,30.174475,17.234343,10051642
1996-10-10,29.995220,30.592733,29.995220,30.532984,17.439106,9407724
1996-10-11,30.712236,31.100620,30.652487,31.040871,17.729193,11959127
1996-10-14,31.040871,31.070745,30.861616,31.070745,17.746250,5861366
1996-10-15,31.250000,31.369503,30.742113,30.951242,17.678001,11982558
1996-10-16,30.951242,30.951242,30.443356,30.503107,17.422041,7847929
1996-10-17,30.771990,30.861616,29.935469,30.025097,17.149025,8934514
1996-10-18,29.995220,30.951242,29.636711,30.921368,17.660934,14533961
1996-10-21,30.592733,32.355404,30.293978,31.100620,17.763317,34870711
1996-10-22,30.981119,31.250000,30.174475,30.353727,17.336729,12549071
1996-10-23,30.234226,31.040871,30.144598,30.891491,17.643869,12587564
1996-10-24,30.951242,31.010994,30.443356,30.443356,17.387917,7504004
1996-10-25,30.204350,30.592733,30.204350,30.234226,17.268473,6800674
1996-10-28,30.264101,30.622610,30.234226,30.443356,17.387917,7729940
1996-10-29,30.473230,30.532984,29.905594,30.025097,17.149025,10595980
1996-10-30,30.054972,30.473230,30.054972,30.204350,17.251404,8713180
1996-10-31,30.234226,30.861616,30.084846,30.831739,17.609749,8917359
1996-11-01,30.801865,30.981119,30.383604,30.473230,17.404980,8649583
1996-11-04,30.443356,30.921368,30.443356,30.771990,17.575617,6390223
1996-11-05,31.010994,31.429255,30.891491,31.130497,17.780382,12255354
1996-11-06,31.220123,31.996893,31.130497,31.877390,18.256023,12076698
1996-11-07,31.817638,32.295650,31.728010,31.967016,18.307362,14567014
1996-11-08,31.877390,32.146271,31.757887,32.116398,18.392910,6566370
1996-11-11,32.116398,32.235901,32.026768,32.146271,18.410015,5979773
1996-11-12,32.265774,32.445030,31.787764,31.847513,18.238924,11397634
1996-11-13,31.907267,32.474903,31.847513,32.206024,18.444233,10009383
1996-11-14,32.176147,32.893166,32.176147,32.713909,18.735102,11608508
1996-11-15,32.893166,34.775333,32.833412,34.655830,19.847225,32651099
1996-11-18,34.596081,35.850861,34.177818,35.074093,20.086763,24171386
1996-11-19,35.103966,37.016014,35.014339,36.836758,21.096233,25227846
1996-11-20,36.657505,38.001911,36.418499,36.478249,20.890917,34462353
1996-11-21,36.597752,37.016014,36.448376,36.836758,21.096233,19460202
1996-11-22,36.836758,37.972034,36.836758,37.882408,21.695068,17081180
1996-11-25,37.792782,37.882408,37.314770,37.673279,21.575310,11853272
1996-11-26,37.643402,38.420174,37.523903,37.762905,21.626631,23076434
1996-11-27,37.822659,38.300671,37.703156,37.792782,21.643740,11713945
1996-11-29,37.792782,38.151291,37.792782,38.091537,21.814837,3896559
1996-12-02,38.151291,39.077438,38.151291,38.957935,22.311016,13874144
1996-12-03,39.107315,39.674953,38.868309,38.868309,22.259684,19571915
1996-12-04,38.928059,39.196941,38.031788,38.718929,22.174145,18565663
1996-12-05,38.569550,38.868309,37.852531,37.882408,21.695068,12703879
1996-12-06,36.806885,37.762905,36.657505,37.195267,21.301554,25252114
1996-12-09,37.434273,38.270794,37.344646,38.240917,21.900400,11589262
1996-12-10,38.599426,38.689053,37.703156,37.703156,21.592415,12943204
1996-12-11,37.105640,37.912285,36.747131,37.314770,21.369995,24501922
1996-12-12,37.792782,37.882408,36.209370,36.239246,20.754034,15083738
1996-12-13,36.388622,37.016014,36.328873,36.538002,20.925138,16278270
1996-12-16,36.567879,36.627628,35.193596,35.522228,20.343418,15038970
1996-12-17,35.462475,36.717255,35.223469,36.298996,20.788254,16822190
1996-12-18,36.448376,38.001911,36.418499,37.912285,21.712187,15107587
1996-12-19,38.181168,38.181168,37.583652,37.792782,21.643740,14240244
1996-12-20,37.792782,37.852531,36.836758,36.956261,21.164673,17494141
1996-12-23,36.806885,37.135517,36.508125,36.866634,21.113352,9134509
1996-12-24,36.836758,37.284897,36.836758,37.225143,21.318661,2782360
1996-12-26,37.613529,37.852531,37.075764,37.225143,21.318661,4735451
1996-12-27,37.195267,37.195267,36.687382,37.075764,21.233116,5281463
1996-12-30,37.105640,37.165394,36.717255,36.717255,21.027792,4359728
1996-12-31,36.747131,37.135517,36.059990,36.209370,20.736931,7373882
1997-01-02,36.747131,36.896511,35.910610,36.627628,20.976469,17562340
1997-01-03,37.045891,38.031788,37.016014,38.031788,21.780622,13525198
1997-01-06,38.091537,39.047562,37.882408,38.539677,22.071495,20129642
1997-01-07,38.450047,39.137188,38.091537,39.047562,22.362364,11026095
1997-01-08,39.226814,39.256691,38.031788,38.211040,21.883284,12235690
1997-01-09,38.181168,38.718929,37.852531,38.689053,22.157034,13207633
1997-01-10,38.360420,39.196941,38.270794,38.957935,22.311016,18305837
1997-01-13,38.957935,39.734703,38.898186,39.167065,22.430784,16370737
1997-01-14,39.435947,40.063335,39.316444,39.917690,22.860670,12328574
1997-01-15,39.764580,40.242592,39.047562,39.346317,22.533451,18527589
1997-01-16,39.376194,39.854206,39.017685,39.555450,22.653229,14535216
1997-01-17,39.465820,39.615200,39.167065,39.495697,22.618999,9276765
1997-01-20,39.406071,40.063335,39.316444,39.913960,22.858541,11198476
1997-01-21,39.764580,40.660851,39.764580,40.152966,22.995409,15682887
1997-01-22,38.001911,38.240917,37.045891,37.762905,21.626631,51447301
1997-01-23,37.972034,38.300671,36.000240,36.269119,20.771147,35357310
1997-01-24,36.298996,36.806885,35.611855,35.970364,20.600065,34284533
1997-01-27,36.179493,36.269119,34.655830,34.835087,19.949900,24794802
1997-01-28,35.820984,36.866634,35.522228,36.030113,20.634274,33792076
1997-01-29,36.687382,37.464149,36.418499,37.374523,21.404215,19522962
1997-01-30,37.703156,37.822659,37.225143,37.583652,21.523972,19137616
1997-01-31,37.673279,37.733032,37.314770,37.494026,21.472647,12097618
1997-02-03,37.613529,37.613529,36.926388,37.016014,21.198893,11086763
1997-02-04,36.986137,36.986137,36.030113,36.717255,21.027792,14167861
1997-02-05,36.717255,36.717255,34.775333,35.552101,20.360525,23093170
1997-02-06,35.611855,35.791107,34.775333,34.894836,20.031244,21734206
1997-02-07,35.492352,35.850861,34.864964,35.552101,20.408545,20718331
1997-02-10,35.552101,35.552101,33.938816,34.118069,19.585337,22554689
1997-02-11,34.267448,34.715584,33.729687,34.715584,19.928331,22531258
1997-02-12,34.416824,35.044216,34.177818,34.655830,19.894037,19366899
1997-02-13,34.685707,35.402725,34.685707,34.984467,20.082680,16580774
1997-02-14,34.984467,35.313099,34.416824,34.655830,19.894037,14328945
1997-02-18,34.775333,34.775333,34.207695,34.715584,19.928331,11234877
1997-02-19,34.715584,34.864964,34.177818,34.327198,19.705383,14067863
1997-02-20,34.207695,34.297321,33.520554,33.759560,19.379538,14991272
1997-02-21,33.640057,33.669933,32.773663,32.893166,18.882185,26394764
1997-02-24,32.893166,34.416824,32.863289,34.386951,19.739693,17918817
1997-02-25,34.506454,35.372849,34.446701,35.014339,20.099834,17566106
1997-02-26,35.133842,35.253345,34.416824,35.103966,20.151291,15356954
1997-02-27,35.103966,35.103966,34.177818,34.177818,19.619633,7414885
1997-02-28,34.207695,34.835087,33.610184,34.357075,19.722527,12826470
1997-03-03,34.357075,35.074093,34.327198,34.685707,19.911196,13823518
1997-03-04,34.805210,35.074093,34.058315,34.625957,19.876892,12816429
1997-03-05,34.864964,35.014339,34.506454,34.775333,19.962637,8373021
1997-03-06,34.805210,35.611855,34.566204,35.044216,20.116999,15461554
1997-03-07,35.193596,35.283222,34.446701,34.596081,19.859741,11116051
1997-03-10,34.596081,35.133842,34.506454,34.924713,20.048391,8547075
1997-03-11,34.984467,35.791107,34.894836,34.894836,20.031244,14039830
1997-03-12,34.894836,35.193596,34.446701,34.625957,19.876892,11828586
1997-03-13,34.596081,34.954590,33.998566,34.147945,19.602489,12710155
1997-03-14,34.327198,34.506454,33.968689,34.327198,19.705383,8393941
1997-03-17,34.118069,34.207695,32.833412,33.341301,19.139442,21314970
1997-03-18,33.430927,33.640057,32.952915,33.311424,19.122288,15213442
1997-03-19,33.132172,33.162045,32.474903,32.952915,18.916483,17235570
1997-03-20,32.982792,33.401051,32.624283,32.713909,18.779289,15590421
1997-03-21,32.713909,32.773663,31.578632,31.668261,18.179033,27352063
1997-03-24,31.698135,32.713909,31.070745,32.684032,18.762129,18845573
1997-03-25,32.713909,33.072418,32.206024,32.474903,18.642084,14473711
1997-03-26,32.624283,33.729687,32.385277,33.520554,19.242334,14706342
1997-03-27,33.580307,33.849186,32.534657,32.743786,18.796434,13422272
1997-03-31,32.803535,33.341301,32.116398,32.803535,18.830738,16221368
1997-04-01,32.743786,32.923038,32.415154,32.684032,18.762129,12256610
1997-04-02,32.713909,32.833412,31.847513,31.967016,18.350538,14802992
1997-04-03,31.548758,31.608509,30.801865,31.339626,17.990383,22528748
1997-04-04,30.413481,31.339626,30.383604,30.891491,17.733131,26156694
1997-04-07,31.250000,31.907267,31.190248,31.668261,18.179033,11161238
1997-04-08,31.608509,32.713909,31.608509,32.654160,18.744989,11330272
1997-04-09,32.982792,32.982792,31.787764,31.817638,18.264788,14417646
1997-04-10,31.967016,32.235901,31.757887,31.787764,18.247633,10389290
1997-04-11,31.608509,32.206024,31.399380,31.877390,18.299076,17315902
1997-04-14,32.146271,32.713909,31.847513,32.624283,18.727835,11022330
1997-04-15,33.132172,33.221798,32.116398,32.952915,18.916483,16451070
1997-04-16,32.833412,33.072418,32.445030,32.863289,18.865028,7720735
1997-04-17,32.833412,33.401051,32.684032,32.923038,18.899326,11108938
1997-04-18,32.982792,33.490681,32.923038,33.401051,19.173735,9803949
1997-04-21,33.371178,33.759560,32.654160,32.833412,18.847881,9860433
1997-04-22,32.803535,33.490681,32.206024,33.460804,19.208029,12644885
1997-04-23,33.460804,34.357075,33.221798,34.028442,19.533895,16389146
1997-04-24,35.970364,37.523903,35.970364,36.717255,21.077387,44597674
1997-04-25,36.388622,36.538002,36.000240,36.030113,20.682941,12572920
1997-04-28,35.761234,36.269119,35.641731,35.940487,20.631489,10443264
1997-04-29,36.418499,38.001911,36.328873,37.852531,21.729092,19351000
1997-04-30,37.733032,38.509800,37.583652,38.360420,22.020639,19156026
1997-05-01,38.360420,38.629303,38.091537,38.569550,22.140705,12523967
1997-05-02,38.479923,38.928059,38.211040,38.748806,22.243593,12689654
1997-05-05,38.928059,39.734703,38.868309,39.704826,22.792398,12987554
1997-05-06,39.645077,40.003586,39.346317,39.555450,22.706654,13795903
1997-05-07,39.286568,39.884083,38.748806,38.748806,22.297487,11884652
1997-05-08,39.196941,40.451721,39.077438,40.003586,23.019531,20050983
1997-05-09,40.332218,40.451721,39.824329,40.033463,23.036726,12287990
1997-05-12,40.212715,41.467495,40.182838,41.467495,23.861912,15669498
1997-05-13,41.766251,42.333893,41.437618,41.497372,23.879103,23691063
1997-05-14,41.646751,41.826004,41.079109,41.557121,23.913496,14426850
1997-05-15,41.616875,41.975384,41.377869,41.557121,23.913496,11447842
1997-05-16,41.347992,41.527248,40.541348,40.630974,23.380556,14745671
1997-05-19,40.601097,40.720600,39.884083,40.332218,23.208635,10140761
1997-05-20,40.272469,41.945507,40.242592,41.527248,23.896294,13106798
1997-05-21,41.766251,42.393642,41.676624,41.855881,24.085417,13264535
1997-05-22,41.855881,42.065010,41.228489,41.228489,23.724380,7562162
1997-05-23,41.437618,41.796127,41.377869,41.437618,23.844713,7234136
1997-05-27,41.586998,42.841778,41.586998,42.841778,24.652735,13546537
1997-05-28,43.260036,43.917305,42.304016,43.080784,24.790268,18722145
1997-05-29,43.021034,43.021034,41.826004,41.945507,24.136988,12079626
1997-05-30,40.630974,42.184513,40.391968,41.347992,23.793158,14113469
1997-06-02,41.945507,42.005257,41.407745,41.646751,23.965065,6912596
1997-06-03,41.288242,41.407745,40.212715,40.332218,23.208635,10279879
1997-06-04,40.630974,40.929733,39.077438,39.854206,22.933578,9554582
1997-06-05,40.152966,40.571224,39.256691,39.615200,22.796038,7671364
1997-06-06,39.913960,41.108986,39.495697,40.929733,23.552473,9586381
1997-06-09,41.108986,41.885754,40.929733,41.527248,23.896294,7567810
1997-06-10,41.646751,42.005257,40.869980,41.228489,23.724380,7975122
1997-06-11,41.228489,41.766251,41.168739,41.646751,23.965065,6545031
1997-06-12,41.228489,42.244263,40.869980,42.124760,24.240135,7939768
1997-06-13,42.184513,42.901531,42.124760,42.543022,24.480829,8913803
1997-06-16,42.423519,43.021034,42.363766,42.662525,24.549585,5583548
1997-06-17,42.901531,43.379539,42.543022,42.961281,24.721495,8315491
1997-06-18,42.722275,42.782028,42.184513,42.543022,24.480829,6076005
1997-06-19,42.602772,43.379539,42.602772,42.841778,24.652735,6339806
1997-06-20,42.961281,43.947182,42.901531,42.961281,24.721495,14271833
1997-06-23,42.961281,43.678299,41.885754,41.945507,24.136988,9705834
1997-06-24,42.901531,44.096558,42.782028,43.887428,25.254448,11156427
1997-06-25,43.917305,44.813576,43.678299,43.917305,25.271629,10036370
1997-06-26,43.887428,44.425190,43.140533,43.319790,24.927799,8530758
1997-06-27,43.618546,43.977055,43.588673,43.618546,25.099718,4959295
1997-06-30,44.096558,44.216061,43.080784,43.140533,24.824644,7100039
1997-07-01,43.140533,44.096558,43.080784,43.887428,25.254448,5493174
1997-07-02,43.797802,44.753822,43.797802,44.664196,25.701424,5604259
1997-07-03,45.351337,45.470840,45.082458,45.321465,26.079636,6644401
1997-07-07,45.411091,45.650097,44.933079,45.172085,25.993681,6747328
1997-07-08,45.172085,45.769596,45.172085,45.769596,26.337502,5376231
1997-07-09,45.889099,46.217735,45.560467,45.978729,26.457872,9271535
1997-07-10,45.261711,45.978729,44.962955,45.769596,26.337502,6689170
1997-07-11,45.799473,46.546368,45.709846,45.769596,26.337502,7202965
1997-07-14,45.709846,46.098232,44.933079,45.530594,26.199974,6745445
1997-07-15,45.351337,46.008602,44.634319,45.889099,26.406269,7824708
1997-07-16,45.769596,46.845123,45.590343,46.665871,26.853251,11267512
1997-07-17,46.755497,48.637669,46.426865,47.621895,27.403393,16500859
1997-07-18,47.801147,50.310707,47.801147,49.952198,28.744337,24240213
1997-07-21,50.310707,50.818596,48.846798,49.593689,28.538033,17164023
1997-07-22,48.040154,49.474186,47.502392,49.235184,28.331732,19260835
1997-07-23,49.892448,51.147228,49.324810,50.250957,28.916239,11499724
1997-07-24,50.489964,51.834370,49.952198,51.535610,29.655491,10673802
1997-07-25,51.595364,51.834370,50.489964,51.147228,29.431988,7667180
