Date,Open,High,Low,Close,Adj Close,Volume
1991-07-16,22.625000,22.843750,22.468750,22.718750,9.453295,1166000
1991-07-17,22.687500,22.843750,22.437500,22.531250,9.375280,820000
1991-07-18,22.500000,22.812500,22.500000,22.781250,9.479303,1190400
1991-07-19,22.843750,22.843750,22.562500,22.687500,9.440290,1945200
1991-07-22,22.875000,23.281250,22.843750,23.250000,9.674348,1622800
1991-07-23,23.375000,23.468750,22.187500,22.406250,9.323269,3233600
1991-07-24,22.281250,22.281250,21.656250,21.781250,9.063200,4192000
1991-07-25,21.812500,21.875000,21.593750,21.843750,9.089207,1670000
1991-07-26,21.812500,21.937500,21.718750,21.875000,9.102217,819600
1991-07-29,21.906250,22.062500,21.843750,22.000000,9.154226,818800
1991-07-30,22.125000,22.187500,21.937500,22.156250,9.219236,1271600
1991-07-31,22.156250,22.156250,21.937500,21.937500,9.128222,1144400
1991-08-01,21.937500,21.937500,21.406250,21.562500,8.972183,1859600
1991-08-02,21.625000,21.687500,21.437500,21.593750,8.985178,1603600
1991-08-05,21.593750,21.718750,21.562500,21.656250,9.011188,938800
1991-08-06,21.625000,21.937500,21.531250,21.937500,9.128222,1912400
1991-08-07,21.875000,21.906250,21.656250,21.718750,9.037199,1245200
1991-08-08,21.718750,21.750000,21.531250,21.718750,9.037199,972400
1991-08-09,21.750000,21.875000,21.625000,21.781250,9.063200,1528800
1991-08-12,21.687500,21.812500,21.625000,21.718750,9.037199,850800
1991-08-13,21.750000,21.906250,21.687500,21.750000,9.050199,1212400
1991-08-14,21.750000,21.812500,21.500000,21.625000,8.998186,1108000
1991-08-15,21.656250,21.750000,21.531250,21.625000,8.998186,1342400
1991-08-16,21.656250,21.750000,21.531250,21.625000,8.998186,1970800
1991-08-19,20.875000,21.312500,20.875000,21.218750,8.909488,1991600
1991-08-20,21.312500,21.312500,21.062500,21.125000,8.870122,1623200
1991-08-21,21.468750,21.562500,21.281250,21.562500,9.053823,2144400
1991-08-22,21.750000,21.812500,21.687500,21.750000,9.132549,1545200
1991-08-23,21.687500,22.250000,21.593750,21.781250,9.145669,1798400
1991-08-26,21.812500,22.000000,21.750000,21.843750,9.171912,948800
1991-08-27,21.843750,21.875000,21.625000,21.750000,9.132549,1084800
1991-08-28,21.750000,21.875000,21.718750,21.875000,9.185037,1131600
1991-08-29,21.906250,21.906250,21.625000,21.781250,9.145669,730800
1991-08-30,21.812500,21.812500,21.625000,21.718750,9.119431,667600
1991-09-03,21.718750,21.812500,21.625000,21.656250,9.093184,880800
1991-09-04,21.687500,21.718750,21.531250,21.593750,9.066941,865200
1991-09-05,21.750000,21.812500,21.687500,21.687500,9.106309,941200
1991-09-06,21.656250,21.750000,21.562500,21.593750,9.066941,882000
1991-09-09,21.531250,21.562500,21.437500,21.468750,9.014457,474800
1991-09-10,21.500000,21.500000,21.312500,21.406250,8.988213,1695200
1991-09-11,21.437500,21.500000,21.343750,21.500000,9.027575,1224000
1991-09-12,21.531250,21.968750,21.531250,21.968750,9.224403,1542000
1991-09-13,21.968750,21.968750,21.875000,21.968750,9.224403,1506400
1991-09-16,22.000000,22.125000,21.968750,22.093750,9.276883,1455600
1991-09-17,22.093750,22.343750,22.062500,22.062500,9.263772,1338400
1991-09-18,22.062500,22.312500,22.031250,22.312500,9.368737,1150000
1991-09-19,22.312500,22.500000,22.281250,22.406250,9.408098,1192000
1991-09-20,22.531250,22.531250,22.250000,22.250000,9.342491,2535600
1991-09-23,22.250000,22.437500,22.031250,22.125000,9.290012,680800
1991-09-24,22.125000,22.406250,22.125000,22.406250,9.408098,1482800
1991-09-25,22.406250,22.406250,22.218750,22.343750,9.381863,754800
1991-09-26,22.375000,22.468750,22.250000,22.343750,9.381863,932000
1991-09-27,22.312500,22.531250,22.312500,22.531250,9.460588,1114400
1991-09-30,22.500000,22.593750,22.375000,22.531250,9.460588,852800
1991-10-01,22.625000,22.843750,22.593750,22.750000,9.552438,1013200
1991-10-02,22.718750,22.906250,22.625000,22.843750,9.591805,846400
1991-10-03,22.750000,22.781250,22.625000,22.750000,9.552438,785200
1991-10-04,22.718750,22.750000,22.312500,22.312500,9.368737,1186800
1991-10-07,22.218750,22.250000,22.062500,22.062500,9.263772,1192000
1991-10-08,22.281250,22.406250,22.125000,22.406250,9.408098,1572000
1991-10-09,22.312500,22.468750,22.156250,22.218750,9.329376,914400
1991-10-10,22.218750,22.687500,22.218750,22.656250,9.513068,817600
1991-10-11,22.750000,22.750000,22.593750,22.687500,9.526196,817200
1991-10-14,22.687500,22.937500,22.656250,22.812500,9.578677,683600
1991-10-15,22.812500,23.000000,22.781250,23.000000,9.657411,797200
1991-10-16,23.250000,23.250000,23.031250,23.093750,9.696775,1546800
1991-10-17,23.031250,23.187500,22.968750,23.187500,9.736138,883600
1991-10-18,23.250000,23.343750,23.125000,23.343750,9.801741,3250000
1991-10-21,23.343750,23.343750,23.218750,23.312500,9.788626,722400
1991-10-22,23.218750,23.250000,22.937500,23.125000,9.709898,981600
1991-10-23,23.031250,23.062500,22.781250,22.843750,9.591805,1009200
1991-10-24,22.750000,22.781250,22.312500,22.437500,9.421224,1692400
1991-10-25,22.437500,22.468750,22.312500,22.437500,9.421224,1501200
1991-10-28,22.687500,22.906250,22.625000,22.906250,9.618048,834000
1991-10-29,22.875000,22.937500,22.625000,22.906250,9.618048,1122400
1991-10-30,22.937500,22.937500,22.656250,22.812500,9.578677,733200
1991-10-31,22.750000,22.843750,22.593750,22.750000,9.552438,741600
1991-11-01,22.812500,22.968750,22.687500,22.843750,9.591805,1222400
1991-11-04,22.750000,22.812500,22.500000,22.562500,9.473713,866400
1991-11-05,22.500000,22.531250,22.343750,22.437500,9.421224,902800
1991-11-06,22.375000,22.531250,22.312500,22.500000,9.447463,821200
1991-11-07,22.500000,22.593750,22.406250,22.593750,9.486831,959200
1991-11-08,22.656250,22.875000,22.656250,22.812500,9.578677,1299200
1991-11-11,22.812500,22.937500,22.687500,22.875000,9.604924,370400
1991-11-12,22.875000,23.156250,22.875000,23.125000,9.709898,1050800
1991-11-13,23.062500,23.187500,23.031250,23.187500,9.736138,755600
1991-11-14,23.125000,23.125000,22.906250,22.937500,9.631166,884400
1991-11-15,22.937500,23.062500,22.000000,22.000000,9.237519,2016800
1991-11-18,22.000000,22.218750,22.000000,22.156250,9.386322,2454400
1991-11-19,22.000000,22.156250,21.812500,22.156250,9.386322,2306400
1991-11-20,22.281250,22.281250,21.875000,21.906250,9.280421,1301600
1991-11-21,21.906250,21.968750,21.500000,21.687500,9.187746,1232000
1991-11-22,21.625000,21.687500,21.375000,21.468750,9.095072,2381600
1991-11-25,21.500000,21.500000,21.375000,21.468750,9.095072,2135200
1991-11-26,21.625000,21.812500,21.468750,21.750000,9.214221,2241600
1991-11-27,21.687500,21.843750,21.687500,21.812500,9.240699,594800
1991-11-29,21.750000,21.812500,21.687500,21.687500,9.187746,470000
1991-12-02,21.593750,21.875000,21.593750,21.812500,9.240699,1143200
1991-12-03,21.812500,21.937500,21.781250,21.937500,9.293657,938400
1991-12-04,21.875000,21.937500,21.843750,21.937500,9.293657,958800
1991-12-05,21.937500,21.968750,21.781250,21.906250,9.280421,878400
1991-12-06,21.781250,22.125000,21.781250,21.812500,9.240699,1007200
1991-12-09,21.812500,21.937500,21.687500,21.812500,9.240699,1077200
1991-12-10,21.718750,21.812500,21.687500,21.687500,9.187746,1075600
1991-12-11,21.687500,21.718750,21.343750,21.437500,9.081837,2013600
1991-12-12,21.562500,21.875000,21.437500,21.843750,9.253936,1142800
1991-12-13,21.968750,21.968750,21.718750,21.781250,9.227460,1520000
1991-12-16,21.812500,22.031250,21.781250,21.812500,9.240699,961200
1991-12-17,21.812500,21.843750,21.625000,21.750000,9.214221,887200
1991-12-18,21.718750,21.843750,21.656250,21.843750,9.253936,561200
1991-12-19,21.718750,22.250000,21.687500,22.250000,9.426043,909200
1991-12-20,22.437500,22.593750,22.250000,22.343750,9.465762,3994000
1991-12-23,22.312500,22.656250,22.312500,22.531250,9.545192,1471600
1991-12-24,22.562500,23.000000,22.531250,22.875000,9.690820,1308000
1991-12-26,22.906250,23.031250,22.843750,22.937500,9.717299,1028400
1991-12-27,22.843750,22.906250,22.781250,22.781250,9.651104,1343600
1991-12-30,22.750000,23.562500,22.687500,23.500000,9.955595,2721200
1991-12-31,23.500000,23.812500,23.468750,23.812500,10.087985,2982000
1992-01-02,23.687500,23.843750,23.562500,23.812500,10.087985,1566000
1992-01-03,23.812500,23.906250,23.687500,23.750000,10.061510,1178400
1992-01-06,23.562500,23.968750,23.406250,23.937500,10.140940,1844800
1992-01-07,23.875000,24.250000,23.781250,24.250000,10.273329,1464400
1992-01-08,24.125000,24.437500,23.781250,23.875000,10.114464,1723600
1992-01-09,23.750000,23.843750,23.500000,23.500000,9.955595,1798400
1992-01-10,23.500000,23.968750,23.500000,23.718750,10.048270,1337200
1992-01-13,23.593750,23.875000,23.593750,23.781250,10.074742,1195200
1992-01-14,23.750000,24.468750,23.718750,24.375000,10.326283,1522400
1992-01-15,24.406250,24.437500,24.125000,24.250000,10.273329,2017200
1992-01-16,24.187500,24.312500,23.937500,24.156250,10.233611,2949600
1992-01-17,24.187500,24.687500,24.187500,24.531250,10.392473,2802400
1992-01-20,24.562500,24.625000,24.343750,24.375000,10.326283,745200
1992-01-21,24.375000,24.406250,24.250000,24.281250,10.286567,1196000
1992-01-22,24.187500,24.187500,23.812500,24.000000,10.167418,1343600
1992-01-23,23.875000,23.906250,23.312500,23.343750,9.889399,2258400
1992-01-24,23.406250,23.718750,23.312500,23.312500,9.876165,1257600
1992-01-27,23.312500,23.437500,23.312500,23.437500,9.929119,766400
1992-01-28,23.437500,23.562500,23.406250,23.531250,9.968840,1104000
1992-01-29,23.406250,23.625000,23.406250,23.531250,9.968840,1040400
1992-01-30,23.593750,23.593750,23.156250,23.250000,9.849684,1106800
1992-01-31,23.312500,23.312500,22.718750,22.750000,9.637861,1204400
1992-02-03,22.656250,22.937500,22.468750,22.812500,9.664345,1543200
1992-02-04,22.843750,23.187500,22.687500,23.156250,9.809969,1514400
1992-02-05,23.156250,23.406250,23.062500,23.187500,9.823205,1210000
1992-02-06,23.125000,23.312500,23.031250,23.125000,9.796730,1230800
1992-02-07,23.062500,23.125000,22.750000,22.781250,9.651104,1312800
1992-02-10,22.687500,23.000000,22.625000,23.000000,9.743776,577200
1992-02-11,23.000000,23.156250,22.843750,23.156250,9.809969,641200
1992-02-12,23.093750,23.281250,23.062500,23.187500,9.823205,1124800
1992-02-13,23.218750,23.218750,22.937500,23.000000,9.743776,786000
1992-02-14,22.687500,23.093750,22.687500,23.062500,9.855955,1028400
1992-02-18,23.031250,23.156250,22.875000,23.125000,9.882668,1379200
1992-02-19,23.031250,23.156250,22.937500,22.968750,9.815892,1008000
1992-02-20,23.062500,23.406250,22.937500,23.406250,10.002856,1930400
1992-02-21,23.187500,23.437500,23.125000,23.437500,10.016216,2230800
1992-02-24,23.437500,23.437500,23.125000,23.218750,9.922734,880400
1992-02-25,23.125000,23.312500,23.062500,23.187500,9.909376,1338400
1992-02-26,23.187500,23.343750,23.156250,23.281250,9.949440,1011600
1992-02-27,23.187500,23.218750,22.937500,22.937500,9.802539,912800
1992-02-28,23.000000,23.000000,22.656250,22.750000,9.722404,1248800
1992-03-02,22.875000,22.968750,22.562500,22.718750,9.709050,1442800
1992-03-03,22.812500,22.812500,22.562500,22.625000,9.668984,1382800
1992-03-04,22.625000,22.718750,22.500000,22.562500,9.642279,1430000
1992-03-05,22.500000,22.656250,22.312500,22.468750,9.602213,1332400
1992-03-06,22.468750,22.593750,22.406250,22.593750,9.655632,900400
1992-03-09,22.562500,22.750000,22.437500,22.718750,9.709050,1469600
1992-03-10,22.750000,22.750000,22.500000,22.687500,9.695698,2036800
1992-03-11,22.593750,22.625000,22.406250,22.437500,9.588858,1668400
1992-03-12,22.406250,22.437500,22.218750,22.312500,9.535439,1514800
1992-03-13,22.437500,22.500000,22.343750,22.500000,9.615568,1381200
1992-03-16,22.375000,22.437500,22.218750,22.437500,9.588858,839200
1992-03-17,22.437500,22.625000,22.406250,22.625000,9.668984,1346000
1992-03-18,22.625000,22.656250,22.437500,22.531250,9.628924,1055200
1992-03-19,22.531250,22.593750,22.375000,22.500000,9.615568,1109200
1992-03-20,22.531250,22.562500,22.343750,22.562500,9.642279,3075200
1992-03-23,22.468750,22.500000,22.281250,22.343750,9.548796,1022800
1992-03-24,22.343750,22.500000,22.343750,22.437500,9.588858,1506000
1992-03-25,22.281250,22.312500,22.062500,22.187500,9.482018,1582800
1992-03-26,22.156250,22.187500,21.968750,22.031250,9.415239,1561600
1992-03-27,22.031250,22.062500,21.843750,22.062500,9.428599,703600
1992-03-30,21.968750,22.187500,21.937500,22.187500,9.482018,1191200
1992-03-31,22.125000,22.375000,22.000000,22.187500,9.482018,1337200
1992-04-01,22.187500,22.187500,21.875000,22.031250,9.415239,1243200
1992-04-02,22.062500,22.093750,21.906250,21.968750,9.388535,1011200
1992-04-03,21.968750,22.125000,21.875000,22.093750,9.441954,1595600
1992-04-06,22.093750,22.125000,22.031250,22.062500,9.428599,926800
1992-04-07,22.000000,22.031250,21.625000,21.687500,9.268341,1673600
1992-04-08,21.625000,21.750000,21.375000,21.718750,9.281696,2054800
1992-04-09,21.750000,21.937500,21.656250,21.906250,9.361829,1300800
1992-04-10,22.093750,22.218750,21.937500,21.968750,9.388535,1673200
1992-04-13,22.000000,22.062500,21.906250,22.062500,9.428599,972400
1992-04-14,22.031250,22.937500,22.031250,22.937500,9.802539,1154800
1992-04-15,23.000000,23.375000,22.906250,23.281250,9.949440,1341600
1992-04-16,23.218750,23.312500,22.968750,23.187500,9.909376,2322400
1992-04-20,23.125000,23.250000,23.000000,23.250000,9.936084,1376000
1992-04-21,23.125000,23.906250,23.125000,23.812500,10.176476,1862000
1992-04-22,23.750000,24.125000,23.687500,24.062500,10.283317,1634000
1992-04-23,23.875000,24.000000,23.531250,23.812500,10.176476,1273200
1992-04-24,23.718750,23.718750,23.156250,23.156250,9.896021,1066800
1992-04-27,23.250000,23.375000,23.218750,23.218750,9.922734,1047200
1992-04-28,23.156250,23.281250,23.156250,23.187500,9.909376,1491200
1992-04-29,23.250000,23.468750,23.218750,23.375000,9.989510,1442400
1992-04-30,23.312500,23.468750,23.218750,23.437500,10.016216,1839200
1992-05-01,23.312500,23.437500,23.062500,23.187500,9.909376,1121200
1992-05-04,23.187500,23.406250,23.187500,23.312500,9.962796,864400
1992-05-05,23.343750,23.562500,23.187500,23.343750,9.976152,645200
1992-05-06,23.343750,23.468750,23.281250,23.375000,9.989510,782400
1992-05-07,23.312500,23.406250,23.250000,23.250000,9.936084,894400
1992-05-08,23.343750,23.375000,23.250000,23.375000,9.989510,629200
1992-05-11,23.375000,23.750000,23.312500,23.750000,10.149770,979600
1992-05-12,23.718750,24.218750,23.656250,24.187500,10.336737,1992800
1992-05-13,24.250000,24.250000,23.968750,24.125000,10.310026,1331200
1992-05-14,24.125000,24.125000,23.593750,23.656250,10.109698,1268400
1992-05-15,23.562500,23.718750,23.500000,23.687500,10.123054,2456000
1992-05-18,23.687500,23.843750,23.562500,23.625000,10.182317,804800
1992-05-19,23.687500,23.781250,23.468750,23.750000,10.236200,846800
1992-05-20,23.718750,23.812500,23.625000,23.750000,10.236200,921200
1992-05-21,23.750000,23.750000,23.500000,23.531250,10.141914,992000
1992-05-22,23.531250,23.687500,23.500000,23.562500,10.155378,2460000
1992-05-26,23.500000,23.500000,23.250000,23.250000,10.020692,1230800
1992-05-27,23.281250,23.562500,23.250000,23.562500,10.155378,740400
1992-05-28,23.562500,23.750000,23.468750,23.750000,10.236200,743600
1992-05-29,23.812500,24.062500,23.781250,23.906250,10.303536,998000
1992-06-01,23.843750,23.937500,23.687500,23.937500,10.317005,910400
1992-06-02,23.968750,24.031250,23.562500,23.593750,10.168858,1179600
1992-06-03,23.687500,23.750000,23.500000,23.531250,10.141914,1223600
1992-06-04,23.593750,23.625000,23.437500,23.437500,10.101507,884400
1992-06-05,23.500000,23.906250,23.437500,23.906250,10.303536,631600
1992-06-08,23.875000,23.875000,23.656250,23.875000,10.290067,510800
1992-06-09,23.781250,23.812500,23.562500,23.562500,10.155378,492000
1992-06-10,23.593750,23.718750,23.562500,23.593750,10.168858,772800
1992-06-11,23.687500,23.843750,23.531250,23.812500,10.263128,887600
1992-06-12,24.125000,24.218750,23.937500,24.125000,10.397815,1454000
1992-06-15,24.062500,24.250000,24.031250,24.218750,10.438223,1230000
1992-06-16,24.250000,24.343750,24.093750,24.218750,10.438223,1130400
1992-06-17,24.250000,24.312500,24.031250,24.093750,10.384349,1197200
1992-06-18,24.031250,24.218750,23.906250,24.000000,10.343944,1189200
1992-06-19,24.062500,24.125000,23.968750,24.000000,10.343944,2996400
1992-06-22,23.937500,24.000000,23.875000,24.000000,10.343944,862000
1992-06-23,24.000000,24.000000,23.875000,23.937500,10.317005,1113200
1992-06-24,23.937500,24.031250,23.687500,23.906250,10.303536,735200
1992-06-25,23.843750,23.937500,23.718750,23.937500,10.317005,810000
1992-06-26,23.812500,23.937500,23.812500,23.906250,10.303536,605600
1992-06-29,23.843750,24.093750,23.843750,24.093750,10.384349,1035600
1992-06-30,24.218750,24.312500,24.125000,24.250000,10.451692,945600
1992-07-01,24.250000,24.625000,24.187500,24.625000,10.613310,1156000
1992-07-02,24.531250,24.687500,23.968750,24.000000,10.343944,1230800
1992-07-06,24.062500,24.312500,23.937500,24.312500,10.478627,1208000
1992-07-07,24.187500,24.625000,24.156250,24.250000,10.451692,1724400
1992-07-08,24.187500,24.468750,24.187500,24.250000,10.451692,1503600
1992-07-09,24.250000,24.343750,24.250000,24.281250,10.465163,902800
1992-07-10,24.312500,24.312500,24.156250,24.218750,10.438223,562800
1992-07-13,24.281250,24.343750,24.187500,24.343750,10.492093,529600
1992-07-14,24.281250,24.500000,24.281250,24.343750,10.492093,801600
1992-07-15,24.437500,24.906250,24.406250,24.687500,10.640254,1241600
1992-07-16,24.718750,24.937500,24.656250,24.875000,10.721061,1046800
1992-07-17,24.781250,24.812500,24.562500,24.718750,10.653719,2022000
1992-07-20,24.468750,24.656250,24.468750,24.593750,10.599845,679200
1992-07-21,24.625000,24.750000,24.593750,24.593750,10.599845,550000
1992-07-22,24.500000,24.625000,24.437500,24.593750,10.599845,975600
1992-07-23,24.687500,24.718750,24.343750,24.562500,10.586381,1123600
1992-07-24,24.468750,24.656250,24.406250,24.593750,10.599845,647200
1992-07-27,24.625000,24.687500,24.562500,24.656250,10.626781,498000
1992-07-28,24.593750,25.093750,24.593750,25.093750,10.815348,2116000
1992-07-29,25.062500,25.125000,24.843750,24.937500,10.748002,2487200
1992-07-30,24.906250,25.156250,24.875000,25.031250,10.788411,1602000
1992-07-31,25.062500,25.062500,24.906250,25.000000,10.774937,663200
1992-08-03,25.000000,25.218750,25.000000,25.218750,10.869219,780400
1992-08-04,25.125000,25.218750,25.093750,25.218750,10.869219,618000
1992-08-05,25.218750,25.312500,25.156250,25.281250,10.896157,853200
1992-08-06,25.218750,25.250000,25.093750,25.125000,10.828809,804800
1992-08-07,25.031250,25.281250,25.000000,25.062500,10.801879,1394800
1992-08-10,25.000000,25.062500,24.906250,25.062500,10.801879,786800
1992-08-11,25.062500,25.062500,24.812500,25.000000,10.774937,653600
1992-08-12,24.937500,25.031250,24.843750,24.875000,10.721061,714000
